n,k,tasks,robot_locations, Partition Algorithm timespan, Optimal timespan,PA runtime, Gurobi runtime
16,2,"[(1, 1), (2, 1), (6, 1), (7, 1)]","(0, 1)", 8 ,8,0.0004405975341796875,0.5149345397949219
16,6,"[(1, 1), (2, 1), (6, 1), (7, 1)]","(0, 1, 2, 4, 7, 8)", 2 ,2,0.0008883476257324219,19.444836139678955
16,2,"[(1, 1), (2, 1), (6, 1), (8, 1)]","(0, 1)", 9 ,9,0.00042557716369628906,0.4211881160736084
16,6,"[(1, 1), (2, 1), (6, 1), (8, 1)]","(0, 1, 2, 4, 7, 8)", 2 ,2,0.0009019374847412109,17.98472309112549
16,2,"[(1, 1), (2, 1), (6, 1), (9, 1)]","(0, 1)", 9 ,9,0.0004565715789794922,0.5562770366668701
16,6,"[(1, 1), (2, 1), (6, 1), (9, 1)]","(0, 1, 2, 4, 7, 8)", 2 ,2,0.0008487701416015625,16.725756645202637
16,2,"[(1, 1), (2, 1), (6, 1), (10, 1)]","(0, 1)", 10 ,10,0.0004165172576904297,0.5824151039123535
16,6,"[(1, 1), (2, 1), (6, 1), (10, 1)]","(0, 1, 2, 4, 7, 8)", 3 ,3,0.0009503364562988281,16.743850469589233
16,2,"[(1, 1), (2, 1), (6, 1), (11, 1)]","(0, 1)", 11 ,11,0.000476837158203125,0.85976243019104
16,6,"[(1, 1), (2, 1), (6, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.0009121894836425781,22.04483962059021
16,2,"[(1, 1), (2, 1), (6, 1), (12, 1)]","(0, 1)", 12 ,12,0.00043702125549316406,0.47023749351501465
16,6,"[(1, 1), (2, 1), (6, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0008709430694580078,67.27848553657532
16,2,"[(1, 1), (2, 1), (6, 1), (13, 1)]","(0, 1)", 13 ,13,0.0004684925079345703,0.8920102119445801
16,6,"[(1, 1), (2, 1), (6, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009164810180664062,13.588799238204956
16,2,"[(1, 1), (2, 1), (6, 1), (14, 1)]","(0, 1)", 14 ,14,0.0004153251647949219,0.8431301116943359
16,6,"[(1, 1), (2, 1), (6, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.00086212158203125,73.23294448852539
16,2,"[(1, 1), (2, 1), (7, 1), (8, 1)]","(0, 1)", 9 ,9,0.0004119873046875,0.2799875736236572
16,6,"[(1, 1), (2, 1), (7, 1), (8, 1)]","(0, 1, 2, 4, 7, 8)", 2 ,1,0.000926971435546875,2.2422947883605957
16,2,"[(1, 1), (2, 1), (7, 1), (9, 1)]","(0, 1)", 10 ,10,0.0004200935363769531,0.43947386741638184
16,6,"[(1, 1), (2, 1), (7, 1), (9, 1)]","(0, 1, 2, 4, 7, 8)", 2 ,2,0.0009129047393798828,22.54350233078003
16,2,"[(1, 1), (2, 1), (7, 1), (10, 1)]","(0, 1)", 10 ,10,0.0004718303680419922,0.3092336654663086
16,6,"[(1, 1), (2, 1), (7, 1), (10, 1)]","(0, 1, 2, 4, 7, 8)", 3 ,3,0.0008828639984130859,33.874414920806885
16,2,"[(1, 1), (2, 1), (7, 1), (11, 1)]","(0, 1)", 11 ,11,0.00042247772216796875,1.2262303829193115
16,6,"[(1, 1), (2, 1), (7, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.00090789794921875,15.106601238250732
16,2,"[(1, 1), (2, 1), (7, 1), (12, 1)]","(0, 1)", 12 ,12,0.000438690185546875,0.6942105293273926
16,6,"[(1, 1), (2, 1), (7, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0008730888366699219,104.8828535079956
16,2,"[(1, 1), (2, 1), (7, 1), (13, 1)]","(0, 1)", 13 ,13,0.0004258155822753906,0.8083922863006592
16,6,"[(1, 1), (2, 1), (7, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009324550628662109,23.652707815170288
16,2,"[(1, 1), (2, 1), (7, 1), (14, 1)]","(0, 1)", 14 ,14,0.00041866302490234375,1.4740846157073975
16,6,"[(1, 1), (2, 1), (7, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.00090789794921875,82.81812620162964
16,2,"[(1, 1), (2, 1), (8, 1), (9, 1)]","(0, 1)", 10 ,10,0.0004210472106933594,0.2771923542022705
16,6,"[(1, 1), (2, 1), (8, 1), (9, 1)]","(0, 1, 2, 4, 7, 8)", 2 ,2,0.0008656978607177734,13.795075416564941
16,2,"[(1, 1), (2, 1), (8, 1), (10, 1)]","(0, 1)", 11 ,11,0.0004181861877441406,0.31420278549194336
16,6,"[(1, 1), (2, 1), (8, 1), (10, 1)]","(0, 1, 2, 4, 7, 8)", 3 ,3,0.0009489059448242188,123.80286765098572
16,2,"[(1, 1), (2, 1), (8, 1), (11, 1)]","(0, 1)", 11 ,11,0.0004496574401855469,0.6326389312744141
16,6,"[(1, 1), (2, 1), (8, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.0009474754333496094,19.468846321105957
16,2,"[(1, 1), (2, 1), (8, 1), (12, 1)]","(0, 1)", 12 ,12,0.0004210472106933594,0.6545252799987793
16,6,"[(1, 1), (2, 1), (8, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0009295940399169922,82.58817267417908
16,2,"[(1, 1), (2, 1), (8, 1), (13, 1)]","(0, 1)", 13 ,13,0.0004603862762451172,0.8355667591094971
16,6,"[(1, 1), (2, 1), (8, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009610652923583984,15.320752382278442
16,2,"[(1, 1), (2, 1), (8, 1), (14, 1)]","(0, 1)", 14 ,14,0.0004057884216308594,1.2223691940307617
16,6,"[(1, 1), (2, 1), (8, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009725093841552734,97.2916431427002
16,2,"[(1, 1), (2, 1), (9, 1), (10, 1)]","(0, 1)", 11 ,11,0.000408172607421875,0.3392314910888672
16,6,"[(1, 1), (2, 1), (9, 1), (10, 1)]","(0, 1, 2, 4, 7, 8)", 3 ,3,0.0009443759918212891,86.74762058258057
16,2,"[(1, 1), (2, 1), (9, 1), (11, 1)]","(0, 1)", 12 ,12,0.00044083595275878906,0.3506762981414795
16,6,"[(1, 1), (2, 1), (9, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.0008931159973144531,75.17748236656189
16,2,"[(1, 1), (2, 1), (9, 1), (12, 1)]","(0, 1)", 12 ,12,0.0004322528839111328,0.8404271602630615
16,6,"[(1, 1), (2, 1), (9, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0008828639984130859,14.584855556488037
16,2,"[(1, 1), (2, 1), (9, 1), (13, 1)]","(0, 1)", 13 ,13,0.00042128562927246094,0.7127723693847656
16,6,"[(1, 1), (2, 1), (9, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009129047393798828,16.86701011657715
16,2,"[(1, 1), (2, 1), (9, 1), (14, 1)]","(0, 1)", 14 ,14,0.000400543212890625,1.5576763153076172
16,6,"[(1, 1), (2, 1), (9, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009105205535888672,55.06688213348389
16,2,"[(1, 1), (2, 1), (10, 1), (11, 1)]","(0, 1)", 12 ,12,0.0004143714904785156,0.2917814254760742
16,6,"[(1, 1), (2, 1), (10, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.0009093284606933594,83.1691541671753
16,2,"[(1, 1), (2, 1), (10, 1), (12, 1)]","(0, 1)", 13 ,13,0.0004162788391113281,0.3544492721557617
16,6,"[(1, 1), (2, 1), (10, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0008745193481445312,21.08553910255432
16,2,"[(1, 1), (2, 1), (10, 1), (13, 1)]","(0, 1)", 13 ,13,0.00048422813415527344,0.658350944519043
16,6,"[(1, 1), (2, 1), (10, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009143352508544922,94.81731271743774
16,2,"[(1, 1), (2, 1), (10, 1), (14, 1)]","(0, 1)", 14 ,14,0.00044083595275878906,0.7338025569915771
16,6,"[(1, 1), (2, 1), (10, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009138584136962891,100.41819095611572
16,2,"[(1, 1), (2, 1), (11, 1), (12, 1)]","(0, 1)", 13 ,13,0.00043272972106933594,0.30427098274230957
16,6,"[(1, 1), (2, 1), (11, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0009653568267822266,87.54922342300415
16,2,"[(1, 1), (2, 1), (11, 1), (13, 1)]","(0, 1)", 14 ,14,0.00046443939208984375,0.41582632064819336
16,6,"[(1, 1), (2, 1), (11, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009064674377441406,81.8690025806427
16,2,"[(1, 1), (2, 1), (11, 1), (14, 1)]","(0, 1)", 14 ,14,0.00041794776916503906,0.8326525688171387
16,6,"[(1, 1), (2, 1), (11, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009534358978271484,13.418281555175781
16,2,"[(1, 1), (2, 1), (12, 1), (13, 1)]","(0, 1)", 14 ,14,0.00046372413635253906,0.2771308422088623
16,6,"[(1, 1), (2, 1), (12, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009019374847412109,63.39625573158264
16,2,"[(1, 1), (2, 1), (12, 1), (14, 1)]","(0, 1)", 15 ,15,0.0004458427429199219,0.471668004989624
16,6,"[(1, 1), (2, 1), (12, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0008909702301025391,42.484883546829224
16,2,"[(1, 1), (2, 1), (13, 1), (14, 1)]","(0, 1)", 15 ,15,0.00039696693420410156,0.5136919021606445
16,6,"[(1, 1), (2, 1), (13, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009496212005615234,118.6067283153534
16,2,"[(1, 1), (3, 1), (4, 1), (5, 1)]","(0, 1)", 6 ,6,0.0004363059997558594,1.0276989936828613
16,6,"[(1, 1), (3, 1), (4, 1), (5, 1)]","(0, 1, 2, 4, 7, 8)", 3 ,3,0.0009467601776123047,82.51122808456421
16,2,"[(1, 1), (3, 1), (4, 1), (6, 1)]","(0, 1)", 7 ,7,0.0004115104675292969,0.8444943428039551
16,6,"[(1, 1), (3, 1), (4, 1), (6, 1)]","(0, 1, 2, 4, 7, 8)", 2 ,2,0.0009198188781738281,16.807727575302124
16,2,"[(1, 1), (3, 1), (4, 1), (7, 1)]","(0, 1)", 7 ,7,0.0004436969757080078,0.40665268898010254
16,6,"[(1, 1), (3, 1), (4, 1), (7, 1)]","(0, 1, 2, 4, 7, 8)", 2 ,2,0.0009241104125976562,50.3161039352417
16,2,"[(1, 1), (3, 1), (4, 1), (8, 1)]","(0, 1)", 8 ,8,0.00039768218994140625,0.36263370513916016
16,6,"[(1, 1), (3, 1), (4, 1), (8, 1)]","(0, 1, 2, 4, 7, 8)", 2 ,2,0.0009543895721435547,25.079728603363037
16,2,"[(1, 1), (3, 1), (4, 1), (9, 1)]","(0, 1)", 9 ,9,0.0004391670227050781,0.3826866149902344
16,6,"[(1, 1), (3, 1), (4, 1), (9, 1)]","(0, 1, 2, 4, 7, 8)", 2 ,2,0.0009522438049316406,16.627173900604248
16,2,"[(1, 1), (3, 1), (4, 1), (10, 1)]","(0, 1)", 10 ,10,0.0004143714904785156,0.35869336128234863
16,6,"[(1, 1), (3, 1), (4, 1), (10, 1)]","(0, 1, 2, 4, 7, 8)", 3 ,3,0.0009009838104248047,21.1138756275177
16,2,"[(1, 1), (3, 1), (4, 1), (11, 1)]","(0, 1)", 11 ,11,0.00041866302490234375,0.5221571922302246
16,6,"[(1, 1), (3, 1), (4, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.0009753704071044922,20.73619031906128
16,2,"[(1, 1), (3, 1), (4, 1), (12, 1)]","(0, 1)", 12 ,12,0.0004086494445800781,0.5489375591278076
16,6,"[(1, 1), (3, 1), (4, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0009229183197021484,132.00957942008972
16,2,"[(1, 1), (3, 1), (4, 1), (13, 1)]","(0, 1)", 13 ,13,0.0003941059112548828,0.7850186824798584
16,6,"[(1, 1), (3, 1), (4, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.000957489013671875,14.942145824432373
16,2,"[(1, 1), (3, 1), (4, 1), (14, 1)]","(0, 1)", 14 ,14,0.0004363059997558594,0.412461519241333
16,6,"[(1, 1), (3, 1), (4, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009591579437255859,134.73280262947083
16,2,"[(1, 1), (3, 1), (5, 1), (6, 1)]","(0, 1)", 7 ,7,0.00044727325439453125,0.6805901527404785
16,6,"[(1, 1), (3, 1), (5, 1), (6, 1)]","(0, 1, 2, 4, 7, 8)", 2 ,2,0.0008578300476074219,2.2255897521972656
16,2,"[(1, 1), (3, 1), (5, 1), (7, 1)]","(0, 1)", 8 ,8,0.0004200935363769531,0.9039976596832275
16,6,"[(1, 1), (3, 1), (5, 1), (7, 1)]","(0, 1, 2, 4, 7, 8)", 2 ,2,0.0008614063262939453,2.244656562805176
16,2,"[(1, 1), (3, 1), (5, 1), (8, 1)]","(0, 1)", 8 ,8,0.00048041343688964844,0.3502686023712158
16,6,"[(1, 1), (3, 1), (5, 1), (8, 1)]","(0, 1, 2, 4, 7, 8)", 2 ,2,0.0008647441864013672,2.1718153953552246
16,2,"[(1, 1), (3, 1), (5, 1), (9, 1)]","(0, 1)", 9 ,9,0.00043320655822753906,0.2771601676940918
16,6,"[(1, 1), (3, 1), (5, 1), (9, 1)]","(0, 1, 2, 4, 7, 8)", 2 ,2,0.0009758472442626953,26.106515407562256
16,2,"[(1, 1), (3, 1), (5, 1), (10, 1)]","(0, 1)", 10 ,10,0.0004379749298095703,0.6456708908081055
16,6,"[(1, 1), (3, 1), (5, 1), (10, 1)]","(0, 1, 2, 4, 7, 8)", 3 ,3,0.0009565353393554688,32.36297821998596
16,2,"[(1, 1), (3, 1), (5, 1), (11, 1)]","(0, 1)", 11 ,11,0.0004146099090576172,0.7837553024291992
16,6,"[(1, 1), (3, 1), (5, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.0008959770202636719,77.42418646812439
16,2,"[(1, 1), (3, 1), (5, 1), (12, 1)]","(0, 1)", 12 ,12,0.0004563331604003906,1.106058120727539
16,6,"[(1, 1), (3, 1), (5, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0009102821350097656,21.319389820098877
16,2,"[(1, 1), (3, 1), (5, 1), (13, 1)]","(0, 1)", 13 ,13,0.00042891502380371094,1.09401535987854
16,6,"[(1, 1), (3, 1), (5, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0008935928344726562,15.872675657272339
16,2,"[(1, 1), (3, 1), (5, 1), (14, 1)]","(0, 1)", 14 ,14,0.000423431396484375,1.001905918121338
16,6,"[(1, 1), (3, 1), (5, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009589195251464844,115.78886866569519
16,2,"[(1, 1), (3, 1), (6, 1), (7, 1)]","(0, 1)", 8 ,8,0.0004150867462158203,0.5158791542053223
16,6,"[(1, 1), (3, 1), (6, 1), (7, 1)]","(0, 1, 2, 4, 7, 8)", 2 ,2,0.0012960433959960938,22.316650390625
16,2,"[(1, 1), (3, 1), (6, 1), (8, 1)]","(0, 1)", 9 ,9,0.00043272972106933594,0.8027646541595459
16,6,"[(1, 1), (3, 1), (6, 1), (8, 1)]","(0, 1, 2, 4, 7, 8)", 2 ,2,0.0009520053863525391,34.937405586242676
16,2,"[(1, 1), (3, 1), (6, 1), (9, 1)]","(0, 1)", 9 ,9,0.0003771781921386719,0.4951972961425781
16,6,"[(1, 1), (3, 1), (6, 1), (9, 1)]","(0, 1, 2, 4, 7, 8)", 2 ,2,0.0009434223175048828,20.49141216278076
16,2,"[(1, 1), (3, 1), (6, 1), (10, 1)]","(0, 1)", 10 ,10,0.0004532337188720703,0.5856368541717529
16,6,"[(1, 1), (3, 1), (6, 1), (10, 1)]","(0, 1, 2, 4, 7, 8)", 3 ,3,0.0009095668792724609,23.64556574821472
16,2,"[(1, 1), (3, 1), (6, 1), (11, 1)]","(0, 1)", 11 ,11,0.0004189014434814453,0.742809534072876
16,6,"[(1, 1), (3, 1), (6, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.0009267330169677734,23.438477516174316
16,2,"[(1, 1), (3, 1), (6, 1), (12, 1)]","(0, 1)", 12 ,12,0.00044798851013183594,0.8684277534484863
16,6,"[(1, 1), (3, 1), (6, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0009391307830810547,22.075502395629883
16,2,"[(1, 1), (3, 1), (6, 1), (13, 1)]","(0, 1)", 13 ,13,0.00042819976806640625,1.038741111755371
16,6,"[(1, 1), (3, 1), (6, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009541511535644531,70.12193560600281
16,2,"[(1, 1), (3, 1), (6, 1), (14, 1)]","(0, 1)", 14 ,14,0.0004115104675292969,0.9075498580932617
16,6,"[(1, 1), (3, 1), (6, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009515285491943359,90.33640241622925
16,2,"[(1, 1), (3, 1), (7, 1), (8, 1)]","(0, 1)", 9 ,9,0.00043773651123046875,0.45479702949523926
16,6,"[(1, 1), (3, 1), (7, 1), (8, 1)]","(0, 1, 2, 4, 7, 8)", 2 ,2,0.0009899139404296875,66.2980694770813
16,2,"[(1, 1), (3, 1), (7, 1), (9, 1)]","(0, 1)", 10 ,10,0.000423431396484375,0.39951658248901367
16,6,"[(1, 1), (3, 1), (7, 1), (9, 1)]","(0, 1, 2, 4, 7, 8)", 2 ,2,0.0008990764617919922,18.217496156692505
16,2,"[(1, 1), (3, 1), (7, 1), (10, 1)]","(0, 1)", 10 ,10,0.00043702125549316406,1.0487580299377441
16,6,"[(1, 1), (3, 1), (7, 1), (10, 1)]","(0, 1, 2, 4, 7, 8)", 3 ,3,0.0009679794311523438,41.855600118637085
16,2,"[(1, 1), (3, 1), (7, 1), (11, 1)]","(0, 1)", 11 ,11,0.00039958953857421875,0.850506067276001
16,6,"[(1, 1), (3, 1), (7, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.0009233951568603516,14.271153211593628
16,2,"[(1, 1), (3, 1), (7, 1), (12, 1)]","(0, 1)", 12 ,12,0.0004405975341796875,0.7451498508453369
16,6,"[(1, 1), (3, 1), (7, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0009274482727050781,17.24748182296753
16,2,"[(1, 1), (3, 1), (7, 1), (13, 1)]","(0, 1)", 13 ,13,0.0004062652587890625,0.7629177570343018
16,6,"[(1, 1), (3, 1), (7, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009396076202392578,14.632762670516968
16,2,"[(1, 1), (3, 1), (7, 1), (14, 1)]","(0, 1)", 14 ,14,0.000438690185546875,1.2290656566619873
16,6,"[(1, 1), (3, 1), (7, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009245872497558594,14.848873376846313
16,2,"[(1, 1), (3, 1), (8, 1), (9, 1)]","(0, 1)", 10 ,10,0.0004496574401855469,0.6612553596496582
16,6,"[(1, 1), (3, 1), (8, 1), (9, 1)]","(0, 1, 2, 4, 7, 8)", 2 ,2,0.0009481906890869141,25.409013986587524
16,2,"[(1, 1), (3, 1), (8, 1), (10, 1)]","(0, 1)", 11 ,11,0.00042176246643066406,0.4822406768798828
16,6,"[(1, 1), (3, 1), (8, 1), (10, 1)]","(0, 1, 2, 4, 7, 8)", 3 ,3,0.0009484291076660156,86.01984810829163
16,2,"[(1, 1), (3, 1), (8, 1), (11, 1)]","(0, 1)", 11 ,11,0.0004093647003173828,0.64046311378479
16,6,"[(1, 1), (3, 1), (8, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.0009036064147949219,54.684940338134766
16,2,"[(1, 1), (3, 1), (8, 1), (12, 1)]","(0, 1)", 12 ,12,0.0004343986511230469,1.5200698375701904
16,6,"[(1, 1), (3, 1), (8, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0009086132049560547,14.037207126617432
16,2,"[(1, 1), (3, 1), (8, 1), (13, 1)]","(0, 1)", 13 ,13,0.0004191398620605469,1.2745776176452637
16,6,"[(1, 1), (3, 1), (8, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009222030639648438,17.25482439994812
16,2,"[(1, 1), (3, 1), (8, 1), (14, 1)]","(0, 1)", 14 ,14,0.0003981590270996094,1.2232310771942139
16,6,"[(1, 1), (3, 1), (8, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009353160858154297,15.33913516998291
16,2,"[(1, 1), (3, 1), (9, 1), (10, 1)]","(0, 1)", 11 ,11,0.0004489421844482422,0.6623187065124512
16,6,"[(1, 1), (3, 1), (9, 1), (10, 1)]","(0, 1, 2, 4, 7, 8)", 3 ,3,0.0009062290191650391,17.070825338363647
16,2,"[(1, 1), (3, 1), (9, 1), (11, 1)]","(0, 1)", 12 ,12,0.000423431396484375,0.46242713928222656
16,6,"[(1, 1), (3, 1), (9, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.0009107589721679688,61.9541552066803
16,2,"[(1, 1), (3, 1), (9, 1), (12, 1)]","(0, 1)", 12 ,12,0.0004210472106933594,1.0775840282440186
16,6,"[(1, 1), (3, 1), (9, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0009109973907470703,91.72676491737366
16,2,"[(1, 1), (3, 1), (9, 1), (13, 1)]","(0, 1)", 13 ,13,0.0004184246063232422,1.0397367477416992
16,6,"[(1, 1), (3, 1), (9, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009844303131103516,109.9502055644989
16,2,"[(1, 1), (3, 1), (9, 1), (14, 1)]","(0, 1)", 14 ,14,0.00041294097900390625,1.507957935333252
16,6,"[(1, 1), (3, 1), (9, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0008792877197265625,34.271003007888794
16,2,"[(1, 1), (3, 1), (10, 1), (11, 1)]","(0, 1)", 12 ,12,0.0004150867462158203,0.6867392063140869
16,6,"[(1, 1), (3, 1), (10, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.0009076595306396484,22.666157484054565
16,2,"[(1, 1), (3, 1), (10, 1), (12, 1)]","(0, 1)", 13 ,13,0.000400543212890625,0.7140710353851318
16,6,"[(1, 1), (3, 1), (10, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0009028911590576172,147.88782215118408
16,2,"[(1, 1), (3, 1), (10, 1), (13, 1)]","(0, 1)", 13 ,13,0.00038623809814453125,0.6715967655181885
16,6,"[(1, 1), (3, 1), (10, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0010600090026855469,12.830750226974487
16,2,"[(1, 1), (3, 1), (10, 1), (14, 1)]","(0, 1)", 14 ,14,0.00046706199645996094,1.272073745727539
16,6,"[(1, 1), (3, 1), (10, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009007453918457031,554.7042057514191
16,2,"[(1, 1), (3, 1), (11, 1), (12, 1)]","(0, 1)", 13 ,13,0.0004229545593261719,0.5816740989685059
16,6,"[(1, 1), (3, 1), (11, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0008716583251953125,136.73173260688782
16,2,"[(1, 1), (3, 1), (11, 1), (13, 1)]","(0, 1)", 14 ,14,0.00041413307189941406,0.4124784469604492
16,6,"[(1, 1), (3, 1), (11, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009212493896484375,22.44219660758972
16,2,"[(1, 1), (3, 1), (11, 1), (14, 1)]","(0, 1)", 14 ,14,0.00043272972106933594,0.9755463600158691
16,6,"[(1, 1), (3, 1), (11, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009250640869140625,44.96733236312866
16,2,"[(1, 1), (3, 1), (12, 1), (13, 1)]","(0, 1)", 14 ,14,0.0004596710205078125,0.47083234786987305
16,6,"[(1, 1), (3, 1), (12, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009338855743408203,19.6247239112854
16,2,"[(1, 1), (3, 1), (12, 1), (14, 1)]","(0, 1)", 15 ,15,0.0004177093505859375,0.5011062622070312
16,6,"[(1, 1), (3, 1), (12, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.000873565673828125,157.02980422973633
16,2,"[(1, 1), (3, 1), (13, 1), (14, 1)]","(0, 1)", 15 ,15,0.00041747093200683594,0.5616288185119629
16,6,"[(1, 1), (3, 1), (13, 1), (14, 1)]","(0, 1, 2, 4, 7, 8)", 7 ,7,0.0009796619415283203,77.92114996910095
16,2,"[(1, 1), (4, 1), (5, 1), (6, 1)]","(0, 1)", 7 ,7,0.0004220008850097656,0.9912083148956299
16,6,"[(1, 1), (4, 1), (5, 1), (6, 1)]","(0, 1, 2, 4, 7, 8)", 3 ,3,0.00095367431640625,35.307811975479126
16,2,"[(1, 1), (4, 1), (5, 1), (7, 1)]","(0, 1)", 8 ,8,0.00040078163146972656,0.6279237270355225
16,6,"[(1, 1), (4, 1), (5, 1), (7, 1)]","(0, 1, 2, 4, 7, 8)", 3 ,3,0.0009343624114990234,46.31146788597107
16,2,"[(1, 1), (4, 1), (5, 1), (8, 1)]","(0, 1)", 8 ,8,0.00041365623474121094,1.4634807109832764
16,6,"[(1, 1), (4, 1), (5, 1), (8, 1)]","(0, 1, 2, 4, 7, 8)", 3 ,3,0.0009479522705078125,50.451619386672974
16,2,"[(1, 1), (4, 1), (5, 1), (9, 1)]","(0, 1)", 9 ,9,0.00040531158447265625,0.7814550399780273
16,6,"[(1, 1), (4, 1), (5, 1), (9, 1)]","(0, 1, 2, 4, 7, 8)", 3 ,3,0.0009031295776367188,122.46974658966064
16,2,"[(1, 1), (4, 1), (5, 1), (10, 1)]","(0, 1)", 10 ,10,0.0006148815155029297,0.5336141586303711
16,6,"[(1, 1), (4, 1), (5, 1), (10, 1)]","(0, 1, 2, 4, 7, 8)", 3 ,3,0.0015108585357666016,16.189483165740967
16,2,"[(1, 1), (4, 1), (5, 1), (11, 1)]","(0, 1)", 11 ,11,0.0004432201385498047,1.1667709350585938
16,6,"[(1, 1), (4, 1), (5, 1), (11, 1)]","(0, 1, 2, 4, 7, 8)", 4 ,4,0.002746105194091797,14.481327533721924
16,2,"[(1, 1), (4, 1), (5, 1), (12, 1)]","(0, 1)", 12 ,12,0.0005838871002197266,0.8654079437255859
16,6,"[(1, 1), (4, 1), (5, 1), (12, 1)]","(0, 1, 2, 4, 7, 8)", 5 ,5,0.0033719539642333984,23.563340425491333
16,2,"[(1, 1), (4, 1), (5, 1), (13, 1)]","(0, 1)", 13 ,13,0.0015599727630615234,0.8193042278289795
16,6,"[(1, 1), (4, 1), (5, 1), (13, 1)]","(0, 1, 2, 4, 7, 8)", 6 ,6,0.0009453296661376953,17.04625701904297
