n,k,tasks,robot_locations, Partition Algorithm timespan, Optimal timespan,PA runtime, Gurobi runtime
8,5,"[(2, 3), (3, 1), (4, 2), (6, 1), (7, 3)]","(1, 2, 3, 6, 7)", 4 ,4,0.0010750293731689453,0.9320564270019531
8,3,"[(0, 3), (1, 1), (4, 1), (5, 4), (7, 1)]","(0, 1, 2)", 9 ,9,0.0007078647613525391,0.9798569679260254
8,4,"[(1, 3), (2, 1), (3, 1), (4, 4), (7, 1)]","(0, 2, 6, 7)", 6 ,6,0.0009503364562988281,12.317157745361328
8,5,"[(0, 3), (1, 1), (2, 1), (3, 3), (5, 2)]","(0, 4, 5, 6, 7)", 5 ,5,0.0010042190551757812,7.314058542251587
8,2,"[(0, 3), (2, 1), (3, 1), (4, 3), (7, 2)]","(4, 5)", 9 ,9,0.00048542022705078125,0.7500057220458984
8,4,"[(1, 3), (2, 1), (4, 1), (5, 3), (7, 2)]","(0, 2, 3, 7)", 5 ,5,0.0009188652038574219,4.516862869262695
8,5,"[(0, 3), (1, 1), (2, 1), (4, 2), (7, 3)]","(0, 2, 4, 6, 7)", 3 ,3,0.001054525375366211,38.59456920623779
8,2,"[(0, 3), (2, 1), (4, 1), (5, 2), (7, 3)]","(2, 6)", 10 ,10,0.000476837158203125,1.2584450244903564
8,4,"[(1, 3), (3, 1), (4, 1), (6, 2), (7, 3)]","(0, 1, 5, 6)", 5 ,5,0.0008559226989746094,6.461462497711182
8,5,"[(0, 3), (1, 1), (3, 1), (4, 1), (6, 4)]","(0, 2, 3, 4, 7)", 5 ,5,0.0012359619140625,15.682978630065918
8,2,"[(0, 3), (3, 1), (4, 1), (6, 1), (7, 4)]","(1, 5)", 10 ,10,0.0006043910980224609,0.43804502487182617
8,4,"[(2, 3), (3, 1), (4, 1), (6, 1), (7, 4)]","(0, 1, 3, 5)", 6 ,6,0.0008671283721923828,1.7750532627105713
8,5,"[(0, 3), (2, 5), (3, 1), (5, 1)]","(0, 1, 4, 5, 6)", 6 ,6,0.0007810592651367188,3.287770986557007
8,2,"[(1, 3), (2, 5), (3, 1), (6, 1)]","(0, 5)", 10 ,10,0.0004012584686279297,0.35489869117736816
8,4,"[(2, 3), (3, 5), (4, 1), (7, 1)]","(0, 1, 2, 3)", 6 ,6,0.0007483959197998047,1.8913753032684326
8,5,"[(0, 3), (1, 4), (3, 2), (6, 1)]","(0, 1, 3, 4, 5)", 4 ,4,0.000888824462890625,0.6699612140655518
8,2,"[(0, 3), (3, 4), (5, 2), (6, 1)]","(0, 1)", 10 ,10,0.0004925727844238281,0.6939570903778076
8,3,"[(1, 3), (3, 4), (5, 2), (6, 1)]","(4, 5, 6)", 6 ,6,0.0006010532379150391,0.44903039932250977
8,5,"[(3, 3), (5, 4), (6, 2), (7, 1)]","(0, 1, 2, 4, 7)", 6 ,5,0.0008556842803955078,3.0676000118255615
8,2,"[(0, 3), (2, 4), (4, 1), (5, 2)]","(0, 1)", 9 ,9,0.00040841102600097656,0.5453140735626221
8,3,"[(1, 3), (2, 4), (4, 1), (5, 2)]","(4, 5, 6)", 7 ,7,0.0005998611450195312,0.47145605087280273
8,5,"[(2, 3), (3, 4), (5, 1), (7, 2)]","(0, 1, 2, 4, 7)", 5 ,5,0.0008065700531005859,0.6628513336181641
8,2,"[(0, 3), (1, 3), (4, 3), (6, 1)]","(0, 1)", 9 ,9,0.0005686283111572266,0.4540140628814697
8,3,"[(0, 3), (3, 3), (6, 3), (7, 1)]","(4, 5, 6)", 7 ,7,0.0005629062652587891,0.8361148834228516
8,5,"[(1, 3), (3, 3), (6, 3), (7, 1)]","(0, 1, 2, 4, 7)", 5 ,5,0.00092315673828125,3.17954421043396
8,2,"[(0, 3), (1, 3), (2, 2), (4, 2)]","(0, 1)", 7 ,7,0.0004703998565673828,0.31034088134765625
8,3,"[(0, 3), (2, 3), (4, 2), (7, 2)]","(4, 5, 6)", 8 ,8,0.0006117820739746094,1.5705828666687012
8,5,"[(1, 3), (2, 3), (4, 2), (7, 2)]","(0, 1, 2, 4, 7)", 4 ,3,0.0007772445678710938,0.6560153961181641
8,2,"[(2, 3), (4, 3), (5, 2), (7, 2)]","(0, 1)", 10 ,10,0.0004520416259765625,0.8757596015930176
8,3,"[(0, 3), (1, 3), (5, 1), (6, 3)]","(4, 5, 6)", 7 ,7,0.0006058216094970703,0.41207027435302734
8,5,"[(0, 3), (4, 3), (5, 1), (7, 3)]","(0, 1, 2, 4, 7)", 5 ,5,0.0008065700531005859,12.032979965209961
8,2,"[(1, 3), (4, 3), (6, 1), (7, 3)]","(0, 1)", 10 ,10,0.0004303455352783203,0.2488696575164795
8,3,"[(0, 3), (1, 2), (2, 4), (6, 1)]","(4, 5, 6)", 9 ,9,0.0005593299865722656,0.5533990859985352
8,5,"[(0, 3), (2, 2), (5, 4), (7, 1)]","(0, 1, 2, 4, 7)", 5 ,5,0.000896453857421875,0.6736681461334229
8,2,"[(1, 3), (2, 2), (6, 4), (7, 1)]","(0, 1)", 11 ,11,0.00047087669372558594,0.26609373092651367
8,3,"[(2, 3), (5, 2), (6, 4), (7, 1)]","(4, 5, 6)", 6 ,6,0.0005817413330078125,0.38677287101745605
8,5,"[(0, 3), (1, 2), (6, 3), (7, 2)]","(0, 1, 2, 4, 7)", 5 ,5,0.0008177757263183594,2.710326910018921
8,2,"[(1, 3), (2, 2), (3, 3), (4, 2)]","(0, 1)", 8 ,8,0.0004360675811767578,0.3015742301940918
8,3,"[(2, 3), (3, 2), (4, 3), (5, 2)]","(4, 5, 6)", 7 ,7,0.0005562305450439453,0.8234765529632568
8,5,"[(0, 3), (1, 2), (3, 2), (4, 3)]","(0, 1, 2, 4, 7)", 3 ,3,0.0008080005645751953,2.1669702529907227
8,2,"[(0, 3), (3, 2), (4, 2), (6, 3)]","(0, 1)", 10 ,10,0.0004394054412841797,0.2809112071990967
8,3,"[(1, 3), (3, 2), (4, 2), (6, 3)]","(4, 5, 6)", 6 ,6,0.0006275177001953125,0.7247364521026611
8,5,"[(3, 3), (4, 2), (5, 2), (7, 3)]","(0, 1, 2, 4, 7)", 6 ,5,0.0008220672607421875,2.775101900100708
8,2,"[(0, 3), (2, 2), (3, 1), (6, 4)]","(0, 1)", 9 ,9,0.0004832744598388672,0.20779752731323242
8,3,"[(1, 3), (2, 2), (3, 1), (6, 4)]","(4, 5, 6)", 6 ,6,0.0005927085876464844,0.406177282333374
8,5,"[(2, 3), (3, 2), (4, 1), (7, 4)]","(0, 1, 2, 4, 7)", 5 ,4,0.0007658004760742188,6.305002927780151
8,2,"[(0, 3), (1, 1), (3, 5), (7, 1)]","(0, 1)", 12 ,11,0.00046324729919433594,0.7072420120239258
8,3,"[(0, 3), (3, 1), (5, 5), (6, 1)]","(4, 5, 6)", 7 ,7,0.0005545616149902344,0.8171513080596924
8,5,"[(1, 3), (3, 1), (5, 5), (6, 1)]","(0, 1, 2, 4, 7)", 6 ,6,0.0008263587951660156,16.781854391098022
8,2,"[(4, 3), (5, 1), (6, 5), (7, 1)]","(0, 1)", 12 ,12,0.0004830360412597656,0.31888914108276367
8,3,"[(0, 3), (2, 1), (4, 4), (5, 2)]","(4, 5, 6)", 8 ,8,0.0005371570587158203,1.2184994220733643
8,5,"[(1, 3), (2, 1), (4, 4), (5, 2)]","(0, 1, 2, 4, 7)", 4 ,4,0.0007929801940917969,2.655924081802368
8,2,"[(2, 3), (3, 1), (6, 4), (7, 2)]","(0, 1)", 12 ,12,0.0004611015319824219,0.7062673568725586
8,3,"[(0, 3), (1, 1), (4, 3), (6, 3)]","(4, 5, 6)", 8 ,8,0.0005702972412109375,1.5701558589935303
8,5,"[(0, 3), (3, 1), (6, 3), (7, 3)]","(0, 1, 2, 4, 7)", 5 ,5,0.0007843971252441406,35.88694977760315
8,2,"[(1, 3), (4, 1), (5, 3), (6, 3)]","(0, 1)", 11 ,11,0.0004897117614746094,0.5691657066345215
8,3,"[(0, 3), (1, 1), (2, 2), (4, 4)]","(4, 5, 6)", 7 ,7,0.0005788803100585938,0.432354211807251
8,5,"[(0, 3), (2, 1), (4, 2), (7, 4)]","(0, 1, 2, 4, 7)", 4 ,4,0.00083160400390625,0.6589381694793701
8,2,"[(1, 3), (2, 1), (5, 2), (6, 4)]","(0, 1)", 11 ,10,0.0004620552062988281,0.2995035648345947
9,4,"[(2, 3), (4, 1), (5, 2), (7, 4)]","(0, 1, 2, 3)", 8 ,8,0.0007410049438476562,1.8333752155303955
9,4,"[(0, 3), (1, 1), (5, 1), (6, 5)]","(2, 4, 5, 6)", 5 ,5,0.0007641315460205078,1.0960569381713867
9,5,"[(0, 3), (4, 1), (5, 1), (7, 5)]","(2, 3, 4, 5, 7)", 5 ,5,0.0008273124694824219,5.2478649616241455
9,2,"[(1, 3), (4, 1), (6, 1), (7, 5)]","(3, 4)", 9 ,9,0.00040721893310546875,0.31215476989746094
9,3,"[(0, 3), (1, 6), (5, 1)]","(3, 5, 7)", 10 ,10,0.0004963874816894531,0.7106354236602783
9,4,"[(1, 3), (2, 6), (5, 1)]","(1, 5, 6, 7)", 9 ,9,0.0005512237548828125,1.0387794971466064
9,5,"[(2, 3), (5, 6), (6, 1)]","(1, 2, 5, 6, 7)", 6 ,6,0.0006043910980224609,4.851517915725708
9,2,"[(0, 3), (2, 5), (5, 2)]","(1, 6)", 11 ,11,0.00039958953857421875,0.4051790237426758
9,3,"[(1, 3), (3, 5), (6, 2)]","(2, 5, 6)", 7 ,7,0.0004851818084716797,0.4258859157562256
9,4,"[(3, 3), (4, 5), (7, 2)]","(1, 3, 4, 7)", 5 ,5,0.0005769729614257812,0.4174931049346924
9,5,"[(0, 3), (3, 4), (5, 3)]","(1, 2, 3, 4, 7)", 4 ,4,0.0007066726684570312,0.6147842407226562
9,2,"[(1, 3), (5, 4), (6, 3)]","(0, 5)", 8 ,8,0.0003483295440673828,0.16619610786437988
9,3,"[(4, 3), (5, 4), (7, 3)]","(2, 3, 4)", 6 ,6,0.00048279762268066406,0.3473694324493408
9,4,"[(0, 3), (4, 3), (7, 4)]","(1, 2, 4, 6)", 5 ,5,0.0005841255187988281,0.34064793586730957
9,5,"[(2, 3), (3, 3), (5, 4)]","(0, 3, 4, 5, 6)", 5 ,4,0.000640869140625,0.6169583797454834
9,2,"[(0, 3), (1, 2), (4, 5)]","(0, 1)", 8 ,8,0.0003752708435058594,0.18057775497436523
9,3,"[(1, 3), (2, 2), (4, 5)]","(1, 4, 7)", 6 ,6,0.0004978179931640625,0.39432573318481445
9,4,"[(2, 3), (4, 2), (7, 5)]","(1, 2, 3, 5)", 7 ,7,0.0005829334259033203,0.8846900463104248
9,5,"[(0, 3), (2, 1), (3, 6)]","(0, 2, 4, 5, 6)", 7 ,7,0.0006201267242431641,29.40221881866455
9,2,"[(1, 3), (3, 1), (5, 6)]","(0, 1)", 10 ,10,0.00041294097900390625,0.16725707054138184
9,3,"[(3, 3), (4, 1), (6, 6)]","(1, 4, 7)", 7 ,7,0.0004999637603759766,0.40053248405456543
9,2,"[(0, 9), (1, 1), (2, 1)]","(0, 1)", 9 ,9,0.00039958953857421875,0.20529580116271973
9,2,"[(0, 9), (2, 1), (6, 1)]","(0, 1)", 9 ,9,0.0003781318664550781,0.19581007957458496
9,2,"[(0, 9), (4, 1), (7, 1)]","(0, 1)", 9 ,9,0.0004086494445800781,0.20448064804077148
9,2,"[(1, 9), (2, 1), (5, 1)]","(0, 1)", 10 ,10,0.0003750324249267578,0.4347689151763916
9,2,"[(1, 9), (4, 1), (6, 1)]","(0, 1)", 10 ,10,0.0003638267517089844,0.40404629707336426
9,2,"[(2, 9), (3, 1), (5, 1)]","(0, 1)", 11 ,11,0.00037550926208496094,0.32951784133911133
9,2,"[(2, 9), (5, 1), (8, 1)]","(0, 1)", 11 ,11,0.0003643035888671875,0.22304010391235352
9,2,"[(3, 9), (5, 1), (8, 1)]","(0, 1)", 12 ,12,0.0003757476806640625,0.26451539993286133
9,2,"[(5, 9), (6, 1), (7, 1)]","(0, 1)", 14 ,14,0.00037217140197753906,0.27403855323791504
9,2,"[(0, 8), (1, 1), (2, 1), (3, 1)]","(0, 1)", 8 ,8,0.0004215240478515625,0.20562982559204102
9,2,"[(0, 8), (1, 1), (3, 1), (8, 1)]","(0, 1)", 10 ,10,0.00047969818115234375,0.25580668449401855
9,2,"[(0, 8), (1, 1), (7, 1), (8, 1)]","(0, 1)", 10 ,10,0.00038623809814453125,0.22377777099609375
9,2,"[(0, 8), (2, 1), (5, 1), (6, 1)]","(0, 1)", 8 ,8,0.0003573894500732422,0.18453311920166016
9,2,"[(0, 8), (3, 1), (5, 1), (6, 1)]","(0, 1)", 8 ,8,0.00038909912109375,0.1709578037261963
9,2,"[(0, 8), (4, 1), (6, 1), (8, 1)]","(0, 1)", 10 ,10,0.0005433559417724609,0.27951550483703613
9,2,"[(1, 8), (2, 1), (3, 1), (8, 1)]","(0, 1)", 10 ,10,0.0005595684051513672,0.5818159580230713
9,2,"[(1, 8), (2, 1), (7, 1), (8, 1)]","(0, 1)", 10 ,10,0.0004239082336425781,0.4253382682800293
9,2,"[(1, 8), (3, 1), (7, 1), (8, 1)]","(0, 1)", 10 ,10,0.00044608116149902344,0.6168208122253418
9,2,"[(1, 8), (6, 1), (7, 1), (8, 1)]","(0, 1)", 10 ,10,0.0004467964172363281,0.39746642112731934
9,2,"[(2, 8), (3, 1), (7, 1), (8, 1)]","(0, 1)", 10 ,10,0.00047087669372558594,0.3815028667449951
9,2,"[(2, 8), (6, 1), (7, 1), (8, 1)]","(0, 1)", 10 ,10,0.00045299530029296875,0.32062292098999023
9,2,"[(3, 8), (6, 1), (7, 1), (8, 1)]","(0, 1)", 11 ,11,0.0004258155822753906,0.2539377212524414
9,2,"[(0, 8), (1, 2), (6, 1)]","(0, 1)", 8 ,8,0.00036215782165527344,0.1934506893157959
9,2,"[(0, 8), (3, 2), (5, 1)]","(0, 1)", 8 ,8,0.0004665851593017578,0.22384214401245117
9,2,"[(0, 8), (5, 2), (8, 1)]","(0, 1)", 10 ,10,0.0004220008850097656,0.23700380325317383
9,2,"[(1, 8), (3, 2), (4, 1)]","(0, 1)", 9 ,9,0.00036716461181640625,0.28273844718933105
9,2,"[(1, 8), (5, 2), (7, 1)]","(0, 1)", 9 ,9,0.00037097930908203125,0.23278307914733887
9,2,"[(2, 8), (4, 2), (5, 1)]","(0, 1)", 10 ,10,0.0003809928894042969,0.2895357608795166
9,2,"[(3, 8), (4, 2), (5, 1)]","(0, 1)", 11 ,11,0.0003972053527832031,0.3300652503967285
9,2,"[(4, 8), (5, 2), (6, 1)]","(0, 1)", 12 ,12,0.00043892860412597656,0.2814936637878418
9,2,"[(0, 8), (1, 1), (2, 2)]","(0, 1)", 8 ,8,0.0003693103790283203,0.19934511184692383
9,2,"[(0, 8), (2, 1), (6, 2)]","(0, 1)", 8 ,8,0.00037479400634765625,0.17669057846069336
9,2,"[(0, 8), (4, 1), (7, 2)]","(0, 1)", 9 ,9,0.0003287792205810547,0.21210193634033203
9,2,"[(1, 8), (2, 1), (5, 2)]","(0, 1)", 9 ,9,0.00035953521728515625,0.30428314208984375
9,2,"[(1, 8), (4, 1), (6, 2)]","(0, 1)", 9 ,9,0.0006244182586669922,0.2299027442932129
9,2,"[(2, 8), (3, 1), (5, 2)]","(0, 1)", 10 ,10,0.0003769397735595703,0.29111194610595703
9,2,"[(2, 8), (5, 1), (8, 2)]","(0, 1)", 10 ,10,0.00034332275390625,0.29079723358154297
9,2,"[(3, 8), (5, 1), (8, 2)]","(0, 1)", 11 ,11,0.00032711029052734375,0.3383209705352783
9,2,"[(5, 8), (6, 1), (7, 2)]","(0, 1)", 13 ,13,0.0003256797790527344,0.2730851173400879
9,2,"[(0, 7), (1, 1), (2, 1), (3, 1), (4, 1)]","(0, 1)", 7 ,7,0.0004630088806152344,0.254274845123291
9,7,"[(0, 7), (1, 1), (2, 1), (5, 1), (6, 1)]","(2, 3, 4, 5, 6, 7, 8)", 9 ,9,0.0013000965118408203,372.8712594509125
9,7,"[(0, 7), (1, 1), (3, 1), (5, 1), (6, 1)]","(0, 2, 3, 5, 6, 7, 8)", 7 ,7,0.0016036033630371094,358.1553795337677
9,7,"[(0, 7), (1, 1), (4, 1), (6, 1), (8, 1)]","(0, 1, 3, 4, 5, 6, 7)", 7 ,7,0.0015201568603515625,402.3606798648834
9,7,"[(0, 7), (2, 1), (3, 1), (5, 1), (6, 1)]","(0, 1, 2, 3, 4, 7, 8)", 7 ,7,0.0013933181762695312,2.1091206073760986
9,6,"[(0, 7), (2, 1), (4, 1), (6, 1), (8, 1)]","(2, 3, 4, 5, 7, 8)", 9 ,9,0.001285552978515625,225.68394827842712
9,6,"[(0, 7), (3, 1), (4, 1), (6, 1), (8, 1)]","(1, 2, 4, 6, 7, 8)", 8 ,8,0.0011043548583984375,100.92227792739868
9,6,"[(0, 7), (5, 1), (6, 1), (7, 1), (8, 1)]","(1, 2, 3, 4, 6, 7)", 8 ,8,0.001201629638671875,100.57940196990967
9,6,"[(1, 7), (2, 1), (3, 1), (7, 1), (8, 1)]","(0, 2, 5, 6, 7, 8)", 8 ,8,0.0011680126190185547,278.5377461910248
9,6,"[(1, 7), (2, 1), (6, 1), (7, 1), (8, 1)]","(0, 2, 3, 4, 6, 8)", 8 ,8,0.001230478286743164,231.8895456790924
9,6,"[(1, 7), (3, 1), (6, 1), (7, 1), (8, 1)]","(0, 1, 3, 6, 7, 8)", 8 ,7,0.0014371871948242188,65.30535435676575
9,6,"[(2, 7), (3, 1), (4, 1), (6, 1), (8, 1)]","(0, 1, 2, 6, 7, 8)", 9 ,7,0.001127004623413086,1.3325536251068115
9,6,"[(2, 7), (5, 1), (6, 1), (7, 1), (8, 1)]","(0, 1, 2, 3, 7, 8)", 9 ,7,0.0012066364288330078,108.85578727722168
9,5,"[(0, 7), (1, 2), (2, 1), (6, 1)]","(4, 5, 6, 7, 8)", 11 ,11,0.0006785392761230469,39.9621045589447
9,5,"[(0, 7), (1, 2), (4, 1), (7, 1)]","(2, 4, 5, 6, 7)", 9 ,9,0.0009083747863769531,46.02499532699585
9,5,"[(0, 7), (2, 2), (3, 1), (6, 1)]","(2, 3, 4, 5, 6)", 9 ,9,0.000774383544921875,77.70296573638916
9,5,"[(0, 7), (2, 2), (6, 1), (7, 1)]","(1, 3, 4, 7, 8)", 8 ,8,0.0008118152618408203,5.018202781677246
9,5,"[(0, 7), (3, 2), (6, 1), (7, 1)]","(1, 2, 4, 7, 8)", 8 ,8,0.0007715225219726562,13.869819164276123
9,5,"[(0, 7), (5, 2), (6, 1), (8, 1)]","(1, 2, 3, 5, 7)", 8 ,8,0.0010526180267333984,8.805613994598389
9,5,"[(1, 7), (2, 2), (4, 1), (7, 1)]","(0, 4, 5, 6, 7)", 8 ,8,0.0007901191711425781,37.07070469856262
9,5,"[(1, 7), (3, 2), (4, 1), (7, 1)]","(0, 3, 4, 5, 6)", 8 ,8,0.0009028911590576172,72.38486528396606
9,5,"[(1, 7), (4, 2), (5, 1), (8, 1)]","(0, 2, 4, 5, 6)", 8 ,8,0.0007889270782470703,31.711991786956787
9,5,"[(2, 7), (3, 2), (4, 1), (7, 1)]","(0, 2, 3, 4, 5)", 9 ,7,0.0007908344268798828,7.253054618835449
9,5,"[(2, 7), (4, 2), (5, 1), (8, 1)]","(0, 1, 4, 5, 6)", 9 ,8,0.0008087158203125,52.34137511253357
9,5,"[(3, 7), (4, 2), (5, 1), (8, 1)]","(0, 1, 3, 4, 5)", 10 ,7,0.0009503364562988281,35.42837929725647
9,5,"[(4, 7), (5, 2), (7, 1), (8, 1)]","(0, 1, 2, 4, 5)", 11 ,7,0.0007884502410888672,20.195177793502808
9,4,"[(0, 7), (1, 1), (3, 2), (5, 1)]","(4, 5, 6, 7)", 11 ,11,0.0006771087646484375,16.270304679870605
9,4,"[(0, 7), (1, 1), (5, 2), (8, 1)]","(3, 4, 5, 6)", 10 ,10,0.0006568431854248047,8.147616863250732
9,4,"[(0, 7), (2, 1), (4, 2), (6, 1)]","(2, 4, 5, 6)", 9 ,9,0.0006527900695800781,17.591026306152344
9,4,"[(0, 7), (3, 1), (4, 2), (6, 1)]","(2, 3, 4, 5)", 9 ,9,0.0008056163787841797,1.4154140949249268
9,4,"[(0, 7), (4, 1), (5, 2), (7, 1)]","(1, 4, 5, 6)", 8 ,8,0.0007264614105224609,2.6004066467285156
9,4,"[(1, 7), (2, 1), (3, 2), (5, 1)]","(1, 3, 4, 5)", 7 ,7,0.0007426738739013672,2.720640182495117
9,4,"[(1, 7), (2, 1), (5, 2), (8, 1)]","(1, 2, 4, 5)", 7 ,7,0.0006546974182128906,14.357648849487305
9,4,"[(1, 7), (3, 1), (5, 2), (8, 1)]","(0, 4, 7, 8)", 8 ,8,0.0007066726684570312,13.464349269866943
9,4,"[(1, 7), (5, 1), (6, 2), (7, 1)]","(0, 3, 5, 7)", 8 ,8,0.0007007122039794922,2.4640519618988037
9,4,"[(2, 7), (3, 1), (5, 2), (8, 1)]","(0, 2, 5, 7)", 9 ,7,0.000667572021484375,2.0882084369659424
9,4,"[(2, 7), (5, 1), (6, 2), (7, 1)]","(0, 2, 3, 4)", 9 ,7,0.0006964206695556641,1.0860340595245361
9,4,"[(3, 7), (5, 1), (6, 2), (7, 1)]","(0, 1, 4, 5)", 10 ,8,0.0006289482116699219,1.3582301139831543
9,4,"[(0, 7), (1, 1), (2, 1), (4, 2)]","(0, 1, 2, 4)", 7 ,7,0.0006778240203857422,4.119936943054199
9,3,"[(0, 7), (1, 1), (4, 1), (5, 2)]","(4, 5, 7)", 11 ,11,0.0005178451538085938,2.3330159187316895
9,3,"[(0, 7), (2, 1), (3, 1), (4, 2)]","(3, 4, 6)", 10 ,10,0.0005238056182861328,0.5675008296966553
9,3,"[(0, 7), (2, 1), (5, 1), (7, 2)]","(2, 4, 6)", 9 ,9,0.0006330013275146484,1.576214075088501
9,3,"[(0, 7), (3, 1), (5, 1), (7, 2)]","(1, 5, 8)", 8 ,8,0.0006346702575683594,0.5398044586181641
9,3,"[(0, 7), (4, 1), (7, 1), (8, 2)]","(1, 3, 5)", 8 ,8,0.0005254745483398438,1.031538724899292
9,3,"[(1, 7), (2, 1), (4, 1), (5, 2)]","(0, 6, 7)", 8 ,8,0.0006070137023925781,0.7456941604614258
9,3,"[(1, 7), (3, 1), (4, 1), (5, 2)]","(0, 3, 6)", 8 ,8,0.0005524158477783203,0.5167784690856934
9,3,"[(1, 7), (4, 1), (5, 1), (6, 2)]","(0, 1, 7)", 8 ,7,0.0005970001220703125,0.8863859176635742
9,2,"[(2, 7), (3, 1), (4, 1), (5, 2)]","(5, 7)", 10 ,10,0.0004515647888183594,0.3336498737335205
9,2,"[(2, 7), (4, 1), (5, 1), (6, 2)]","(3, 4)", 8 ,8,0.00039196014404296875,0.2673525810241699
9,2,"[(3, 7), (4, 1), (5, 1), (6, 2)]","(1, 5)", 9 ,9,0.0004811286926269531,0.3901796340942383
9,2,"[(4, 7), (5, 1), (6, 1), (7, 2)]","(0, 2)", 11 ,11,0.0003848075866699219,0.3872387409210205
9,2,"[(0, 7), (1, 3), (7, 1)]","(0, 1)", 10 ,10,0.00037384033203125,0.31272363662719727
9,2,"[(0, 7), (3, 3), (6, 1)]","(0, 1)", 9 ,9,0.0004858970642089844,0.34334254264831543
9,2,"[(0, 7), (6, 3), (7, 1)]","(0, 1)", 10 ,10,0.00034165382385253906,0.2634158134460449
9,2,"[(1, 7), (3, 3), (5, 1)]","(0, 1)", 8 ,8,0.00038313865661621094,0.27564549446105957
9,2,"[(1, 7), (5, 3), (8, 1)]","(0, 1)", 11 ,11,0.0003948211669921875,0.4337959289550781
9,2,"[(2, 7), (4, 3), (6, 1)]","(0, 1)", 9 ,9,0.0005946159362792969,0.33677196502685547
9,2,"[(3, 7), (4, 3), (6, 1)]","(0, 1)", 10 ,10,0.0003714561462402344,0.23096609115600586
9,2,"[(4, 7), (5, 3), (7, 1)]","(0, 1)", 11 ,11,0.0004050731658935547,0.26537489891052246
9,2,"[(0, 7), (1, 2), (3, 2)]","(0, 1)", 7 ,7,0.0003528594970703125,0.193267822265625
9,2,"[(0, 7), (2, 2), (7, 2)]","(0, 1)", 10 ,10,0.00044035911560058594,0.2953972816467285
9,2,"[(0, 7), (4, 2), (8, 2)]","(0, 1)", 11 ,11,0.0004010200500488281,0.3206610679626465
9,2,"[(1, 7), (2, 2), (6, 2)]","(0, 1)", 9 ,9,0.00033473968505859375,0.25746726989746094
9,2,"[(1, 7), (4, 2), (7, 2)]","(0, 1)", 10 ,10,0.0003833770751953125,0.26206111907958984
9,2,"[(2, 7), (3, 2), (6, 2)]","(0, 1)", 9 ,9,0.0003447532653808594,0.2890965938568115
9,2,"[(2, 7), (6, 2), (7, 2)]","(0, 1)", 10 ,10,0.0004298686981201172,0.2617659568786621
9,2,"[(3, 7), (6, 2), (7, 2)]","(0, 1)", 10 ,10,0.00041675567626953125,0.26891183853149414
9,2,"[(5, 7), (6, 2), (8, 2)]","(0, 1)", 12 ,12,0.00040268898010253906,0.8587517738342285
9,2,"[(0, 7), (2, 1), (3, 3)]","(0, 1)", 7 ,7,0.0003345012664794922,0.22239470481872559
9,2,"[(0, 7), (3, 1), (8, 3)]","(0, 1)", 11 ,11,0.00034499168395996094,0.2024064064025879
9,2,"[(0, 7), (7, 1), (8, 3)]","(0, 1)", 11 ,11,0.00036144256591796875,0.23171043395996094
9,2,"[(1, 7), (3, 1), (7, 3)]","(0, 1)", 10 ,10,0.0003600120544433594,0.2562236785888672
9,2,"[(1, 7), (6, 1), (8, 3)]","(0, 1)", 11 ,11,0.0003726482391357422,0.3875281810760498
9,2,"[(2, 7), (4, 1), (8, 3)]","(0, 1)", 11 ,11,0.0003829002380371094,0.4036579132080078
9,2,"[(3, 7), (4, 1), (8, 3)]","(0, 1)", 11 ,11,0.000308990478515625,0.26480937004089355
9,2,"[(4, 7), (6, 1), (7, 3)]","(0, 1)", 11 ,11,0.0003867149353027344,0.331287145614624
9,2,"[(0, 6), (1, 1), (2, 1), (3, 1), (4, 1), (5, 1)]","(0, 1)", 8 ,8,0.0005936622619628906,0.5322103500366211
9,7,"[(0, 6), (1, 1), (2, 1), (3, 1), (7, 1), (8, 1)]","(2, 3, 4, 5, 6, 7, 8)", 8 ,8,0.0018820762634277344,396.05447244644165
9,7,"[(0, 6), (1, 1), (2, 1), (6, 1), (7, 1), (8, 1)]","(0, 2, 3, 5, 6, 7, 8)", 6 ,6,0.0016422271728515625,295.8679475784302
9,7,"[(0, 6), (1, 1), (3, 1), (6, 1), (7, 1), (8, 1)]","(0, 1, 3, 4, 5, 6, 7)", 6 ,6,0.0023632049560546875,379.27190232276917
9,7,"[(0, 6), (2, 1), (3, 1), (4, 1), (6, 1), (8, 1)]","(0, 1, 2, 3, 4, 7, 8)", 6 ,6,0.0017020702362060547,372.204665184021
9,6,"[(0, 6), (2, 1), (5, 1), (6, 1), (7, 1), (8, 1)]","(2, 3, 4, 5, 7, 8)", 8 ,8,0.0015108585357666016,320.17578983306885
9,6,"[(1, 6), (2, 1), (3, 1), (4, 1), (6, 1), (7, 1)]","(1, 2, 4, 6, 7, 8)", 6 ,6,0.0014338493347167969,96.28891205787659
9,6,"[(1, 6), (2, 1), (4, 1), (6, 1), (7, 1), (8, 1)]","(1, 2, 3, 4, 6, 7)", 6 ,6,0.0014090538024902344,286.45153069496155
9,6,"[(2, 6), (3, 1), (4, 1), (5, 1), (7, 1), (8, 1)]","(0, 2, 5, 6, 7, 8)", 8 ,6,0.0014183521270751953,263.2730951309204
9,6,"[(0, 6), (1, 2), (2, 1), (4, 1), (5, 1)]","(0, 2, 3, 4, 6, 8)", 6 ,6,0.0011467933654785156,1.2681853771209717
